0,拜拜 ， 去 上课 了
0,好 的 ， 拜拜 。
0,『 一首 简单 的 歌 ( Live ) 』 音乐 的 主唱 是 谁 ?
0,是 王力宏 哦
0,你 真 聪明 ， 谢谢
0,说 到 王力宏 ， 他 可是 第 3 届 日本 MTV 中华 最具 影响力 艺人 呢
1,是 呀 ， 他 可是 我 的 偶像 ， 我 一直 很 喜欢 他
0,是 呢 ， 不仅如此 ， 他 还是 第 15 届华鼎奖 全球 最佳 歌唱演员 奖 的 获得者 呢
1,他 这么 厉害 的 么 ？ 我 只 知道 他 的 歌曲 很 好听 呢
0,是 的 呢 ， 那 你 可以 听听 他 的 这首 『 不可能错过你 』 ， 以歌 的 形式 娓娓道来 ， 向 我们 展示 爱 的 决心 。
0,看 这 首歌 的 名字 就 知道 是 我 喜欢 的 情歌 呢
0,嘿嘿 ， 你 喜欢 就 好
1,我 当然 喜欢 啦 ， 我 偶像 的 歌 我 都 爱
0,需要 我 为 你 播放 这 首歌 吗 ？
0,好 的 呀
0,好 的 呢 ， 正在 为 你 播放歌曲 ~
1,偶像 的 歌 就是 好听 ， 我 先 去 上学 了 ， 下次 聊
0,好 的 ， 拜
0,现在 是 什么 时间 ？
0,您好 ， 现在 是 20 18 年 11 月 19 号
0,你 真棒 ， 知道 的 真多
0,"嘿嘿 ， 提醒 你 青岛 20 18 - 11 - 19 : 晴 ~ 多云 , 南风 , 最高 气温 : 11 ℃ , 最低气温 : 7 ℃ 注意 保暖 哦 ！"
0,谢谢 你 的 提醒
0,不 客气 呢 ， 为您服务 是 我 的 荣幸 ！
0,我 现在 要 睡觉 了 ， 晚安
0,晚安 ！
0,现在 几点 了
0,现在 是 晚上 22.00
0,你 回答 的 真 准确 啊
0,"为 你 回答 问题 我 很 高兴 啊 ， 对 了 今天天气 阵雪 , 西北风 , 最高 气温 : - 5 ℃ , 最低气温 : - 10 ℃ ， 注意 保暖 啊"
0,嗯 嗯 ， 你 真 贴心 啊
0,谢谢 夸奖
0,嗯 ， 我要 去 休息 了 ， 不 说 了
0,好 的 ， 拜拜
0,谢霆锋 生日 多会 ？
0,1980 年 8 月 29 日
0,这么久 才 知道 ， 谢谢
0,谢霆锋 还是 娱乐圈 身家 上 亿 富豪 男星 ; 呢 。
1,谢霆锋 很 帅气 ， 我 很 喜欢 他 。
0,是 个 全才 ， 演技 了 得 ， 还 获得 过 香港电影 金像奖 的 最佳 男主角 哦 。
0,真 优秀 。
0,正好 聊到 他 ， 那 推荐 你 这部 他 主演 的 《 恋爱行星 》 ， 清新 而 又 刺激 ， 温馨 而 又 浪漫 ， 淡淡的 感动 。
0,这是 一部 什么 类型 的 电影 呢 ？
0,是 部 奇幻 爱情片 哦 。
0,好 的 ， 我 很 想 去 看看 。
0,很 不错 的 。
0,谢谢 了 ， 再见 ！
0,再见 ！
0,周迅 是 什么 星座 的 ？
0,周迅 是 天秤座 的 呢 。
0,好 的 ， 谢谢
0,不 客气 哦 ， 我 记得 周迅 还 曾 获得 过 中国 电影 金鸡奖 最佳 女配角 呢
1,对 ， 我 特别 喜欢 她 呢 。
0,眼光 不错 嘛 ， 周迅 还是 上海 电视节 白玉兰 奖 最佳 女演员 ， 很 优秀 啊 。
1,最 喜欢 有 独特 气质 的 人 了 ， 我 觉得 周迅 就 很 有 气质 。
0,确实 是 呢 ， 看 你 这么 喜欢 周迅 ， 她 主演 的 电影 《 香港有个好莱坞 》 ， 还 不错 哦 ， 影片 注重 于 深入 挖掘 世纪之交 香港 社会 所 发生 的 变化 本身 中 的 戏剧性 元素 ， 你 可以 看看 。
0,这部 电影 的 导演 是 谁 啊 ？
0,导演 是 陈果 。
0,这部 电影 的 口碑 怎么样 ？
0,口碑 还 挺 好 的 。
0,我 回头 看看
0,希望 你 喜欢 。
0,嗯 嗯 ， 我先 上班 去 了 ， 再见
0,好 的 ， 再见 。
0,你好 呀 ， 今天天气 还好 吗 ？
0,"今天天气 不错 ， 多云 , 无 持续 风向 , 最高 气温 : 26 ℃ , 最低气温 : 19 ℃"
0,好 的 ， 谢谢 你 。
0,不 客气 ， 话 说 这种 天气 适合 听 『 兰亭序 』 呢 ， 这首 歌词 韵味 悠长 ， 令人 品味 再三 。 很 不错 。
0,这个 歌一 听 歌名 就是 我 喜欢 的 。
0,挺不错 的 呢 ， 作词 优美 ， 曲调 很 有 意境
0,好 的 ， 那 我 要 听 一 听 了 。
0,现在 就 可以 为 你 播放 哦 ， 要 听 吗 ？
0,好 呀 。
0,正在 为 你 播放
0,谢谢 你 的 推荐 ， 拜拜 。
0,再见
0,播放 一首 《 想你 》
0,正在 为 你 播放
0,不错 啊 ， 你 也 挺棒
0,这 是 我 应该 做 的 ， 还有 一首 也 推荐 给 你 吧 《 One D推荐者eam ( Live 》 不得不 感叹 一下 ， 现场 的 MV 里面 吴亦凡 的 颜值 真的 是 神颜 了
1,我 已经 听过 了
0,还有 一首 你 可以 听 一下 《 刀剑如梦 》 这 首歌 让 你 情不自禁 地 走进 那个 刀光剑影 、 快意 恩仇 的 浪漫 江湖 哦 ， 不错 的 一首歌 哦
0,歌名 还 不错 哦 ， 不 知道 听 起来 怎么样
0,听 起来 更棒 哦
0,那 我 听听 吧
0,是否 为 你 播放 呢 ？
0,好 的 ， 播放
0,正在 为 你 播放
0,好 嘞 ， 谢 啦 。
0,嘿嘿 ， 太 客气 了 。
0,我 现在 有点 事情 ， 回头 再聊 吧
0,好 的 ， 那 拜拜 ～
0,嗨 ， 你 知道 吴亦凡 的 身高 吗 ？
0,你好 ， 吴亦凡 的 身高 是 187cm 。
0,好 的 ， 真的 是 好 高 呀 。
0,是 呀 ， 他 可是 长腿 男神 呢 。 也 是 出 生于 1990 年 的 小 鲜肉 。
1,是 的 呢 ， 我 可 喜欢 他 了 呢 ， 国内 当红 小 鲜肉 呀 。
0,对 呀 ， 他 的 演技 也 是 很 好 的 ， 曾 获得 第 3 届 伦敦 国际 华语 电影节 最佳 新锐 演员 奖 这样 的 奖项 呢 。
0,真的 好 厉害 呀 ， 还是 新浪 娱乐 15 周年 庆典 杰出青年 呢 。
0,不但 有 演技 ， 歌唱 的 也 挺 好 ， 《 Dese推荐者ve ( Lido 推荐者emix ) 》 这首 就是 他 演唱 的 ， 推荐 给 你 哦 。 是 吴亦凡 进军 美国 音乐 市场 的 首支 单曲 ， 凡凡 声音 好苏 。
0,是 他 唱 的 吗 ？ 我 怎么 没有 听过 呢 。
0,这首 是 他 少有 的 电音 风格 的 歌 ， 听听 也 是 不错 的 。
0,那 我 得 听听 了 。
0,需要 我 播放 这 首歌 么 ？
0,好 的 呀 ， 播放 吧 。
0,现在 为 您 播放 《 Dese推荐者ve ( Lido 推荐者emix ) 》 。
0,我 到 家 了 ， 不聊 了 。
0,拜拜 ~
0,放 音乐 『 情网 』
0,好 的 ， 正在 为 你 播放 『 情网 』
0,这 首歌 真 好听 ， 谢谢 你 ！
0,不 客气 ， 我 这里 还有 张学友 的 『 饿狼传说 』 ， 歌曲 中 的 狂野 热舞 ， 在 紫色 的 天幕 下向 人们 展示 了 张学友 歌神 之外 的 妩媚 一面 。 推荐 给 你
1,我 不太想 听 这 首歌 ， 还有 别的 吗 ？
0,有 的 呀 ， 那 这首 『 忘记你我做不到 』 呢 ？ 这 首歌曲 从 歌词 上 来看 ， 唱起来 需要 用到 感情 ， 所以 一般 人不太 容易 演唱 的 好 ， 很 好听 的
0,这是 一首 苦 情歌 吗 ？
0,你 可以 自己 听听 ， 感受一下 呀 。
0,好 啊 ！
0,现在 为 你 放 吗 ？
0,当然 可以 啦 。
0,好 的 ， 正在 播放 『 忘记你我做不到 』 哦
0,这 首歌 听 的 我 很 难受 ， 勾起 了 我 的 伤心事 。
0,你 不要 再 难过 了 ， 往事 都 已 过去 。
0,好 的 ， 谢谢 你 啦
0,嘿嘿 ， 应该 的 呀
0,我要 睡觉 了 ， 明天 聊
0,好 的 ， 再见 咯
0,我 想 知道 张国荣 的 星座
0,好 的 亲 ， 他 的 星座 是 处女座 呢 。
0,嗯 嗯 ， 你好 厉害
0,嘿嘿 ， 他 可是 很 有名气 的 呢 ， 还是 美国 CNN 亚洲 最 伟大 25 位 演员 之一 ， 我 怎么 不 晓得 呢 。
1,嗯 嗯 ， 你 太 聪明 了 。 他 还是 华语 唱片 在 韩国 销量 纪录 保持者
0,是 的 呢 ， 他 曾 5 次 入围 金马奖 最佳 男演员 呢 ， 很 优秀 呢 ！
1,嗯 ， 他 还 获得 了 台湾 电影 金马奖 最佳 男 主角奖 了
0,嗯 ， 那为 您 推荐 一首 他 唱 的 《 共同渡过 》 ， 张国荣 再 一次 展现 了 他 驾驭 歌曲 的 本领 ， 在 那 无 欲 又 无 所求 的 出世 状态 中 ， 与其说 他 是 在 演唱 一首歌 ， 还 不如说 他 在 指挥 一个 乐队 ， 是 首 老歌 呢 。
0,我 可 喜欢 听听 老歌 了 ， 好听 吗
0,嗯 嗯 ， 很受 大家 欢迎 呢 。
0,那 我 可要 听听 了
0,嗯 ， 那 是否 为 您 播放 一下 呢 ？
0,嗯 ， 现在 播放
0,已经 为 您 播放 了 ， 好好 欣赏 。
0,好 的 ， 我要 上班 了 ， 拜拜
0,好 的 ， 拜拜 。
0,一直 都 只 知道 谢娜 是 四川 的 ， 她 是 四川 哪里 出生 的 呀
0,她 是 德阳 中 江 出生 的 呢
0,哎呀 可太 感谢 你 啦 ！ 解决 了 我 多年 的 疑惑 ， 也 太棒了 吧
0,我 还 知道 谢娜 是 金牛座 的 呢 。
1,这个 我 知道 嘿嘿 ， 我 还 挺 喜欢 谢娜 的
0,谢娜 的 人气 确实 不错 ， 人 也 很 努力 ， 还 获得 过 中国 电视 金鹰奖 优秀 主持人 奖 。 值得 喜欢 哈 ！
1,她 的 节目 是 真的 好看 ， 我 也 会 一直 支持 她 的
0,那 不 知道 你晓不 晓得 谢娜 是 演员 出道 的 呢 ， 她 的 演技 也 是 很 赞 的 。 这部 老少咸宜 的 国产 动画片 《 快乐奔跑 》 就是 谢娜 主演 哦 ， 你 看 了 吗 ？
0,这个 倒 是 没有 呢 ， 口碑 评分 怎么 啊 ？
0,口碑 还 可以 ， 评分 也 不 低 ， 6.4 分 呢 ， 值得一看 呦
0,这么 说来 感觉 确实 不错 哟 ， 可以 试试看 哈哈哈哈
0,强烈推荐 你 去 看看 ， 一定 不会 失望 的
0,我 还 有点 事 ， 先不聊 了 ， 拜拜
0,好 的 ， 那 你 先忙 ， 不 打扰 咯 ， 拜
0,你好 ， 现在 几点 了 啊 ？
0,现在 是 下午 18 点 哦
0,真的 啦 ， 谢谢
0,"嘿嘿 ， 提醒 你 今天天气 小雨 转 中雨 , 东风 , 最高 气温 : 17 ℃ , 最低气温 : 15 ℃ ， 要 注意 下雨 哦"
0,谢谢 你 的 关心 呢
0,不 客气 哦
0,那 我 先 回家 了 ， 再见
0,再见
0,你 能 为 我 『 无形的手 』 这 首歌 吗 ？
0,正在 为 你 播放
0,嗯 ， 谢谢 你 。
0,不 客气 ， 对 了 ， 你 要 不要 再 听 一下 『 心火烧 』 ， 这 首歌 很耐 听 的
1,这 首歌 我 已经 听过 了 ， 能 不能 换 一首 ？
0,那 就 听 一下 『 希望爱 』 吧 ， 很 温暖 的 一首歌 ， 是 公益活动 《 我要 上学 》 的 主题曲 呢
0,这 首歌 是 谁 演唱 的 ？
0,何炅 演唱 的 呢
0,居然 是 何 老师 的 歌 ， 那 可以 听 一 听 啊 。
0,现在 需要 放 吗 ？
0,好 的 ， 放 吧
0,正在 为 你 播放
0,嗯 ， 这 首歌 真不错 呢 ， 谢谢 你 为 我 推荐 。
0,你 开心 就 好
0,有人 喊 我 去 吃饭 了 ， 咱们 先 再见 吧 。
0,好 的 ， 再见
0,播首 『 世界未末日 』
0,为 你 放中 ， 希望 你 喜欢
0,好听 ， 你 太棒了
0,嘻嘻 ， 我 看 你 挺 喜欢 听歌 的 ， 同样 好听 的 《 超人不会飞 》 安利 你 听听 ， 这 首歌 是 一首 旋律 温暖 的 嘻 哈 歌曲 ， 听来 有 一种 难以描述 的 莫名 感动 ， 真的 好听 呢 ！
1,听过 了 ， 换 一个 吧 ，
0,好 的 ， 那 你 听 过 这首 《 黄金甲 》 吗 ？ 听 完 可是 会脑 内 无限 循环 哦 ！
0,哇塞 ， 感觉 这个 名字 酷酷 的 ， 不 知道 好不好 听
0,周董 的 歌 你 就 放心 吧 ， 肯定 不错 的 啦
0,相信 你 ， 那 就 听听 吧
0,那 你 需要 现在 播放 吗 ？
0,好 啊 ， 放 吧
0,收到 ， 播放 中 ， 请 欣赏
0,好 的 ， 谢谢 你 啦
0,太 客气 了 哈 。
0,我要 吃饭 了 ， 回聊
0,好 的 ， 拜拜
0,你 知道 《 纵横四海 》 的 主演 是 谁 吗 ？
0,当然 知道 啊 ， 是 张国荣
0,真棒 。
0,说起 张国荣 ， 他 是 个 才子 ， 香港 名星 。
1,我 知道 ， 而且 我 也 是 他 的 粉丝 ， 很 喜欢 他 的 作品
0,不仅如此 ， 他 可是 获得 台湾 电影 金马奖 最佳 原创 歌曲 奖 和 香港电影 金像奖 最佳 男 主角奖 等 众多 奖项 的 人 呢
1,确实 ， 不光 唱歌 ， 电影 演 的 也 非常 棒 。
0,正好 为 你 推荐 这部 由 他 主演 的 《 阿飞正传 》 ， 是 王家卫 登上 文艺片 顶峰 的 代表 之作 ， 也 是 张国荣 退出 乐坛 扬威 影坛 的 开山 之作 。
0,这是 什么 类型 的 电影 呢 ？ 口碑 怎么样 ？
0,这是 一部 剧情片 ， 口碑 不错 ， 评分 高达 8.3 。
0,是 吗 ？ 那 我 一定 要 去 看看 。
0,相信 它 不会 让 你 失望 的
0,希望 是 这样 ， 好 了 ， 我 还 有点 事情 ， 下次 再聊 。
0,好 的 ， 再见
0,早上好 啊 ！
0,你 也好 啊 ！
0,最近 过得 怎么样 啊 ？
0,最近 还 可以 ， 学习 也 特别 轻松 。
0,能 告诉 我 你 叫 什么 名字 吗 ？
0,我 叫 蔡帅宇
0,看 你的名字 应该 是 个 男生 吧 ？
0,对 呀 ， 你 真 聪明 。
0,那 你 能 告诉 我 你 今年 多大 了 吗 ？
0,我 今年 六岁 了 。
0,你 平时 都 喜欢 做些 什么 呀 ？
0,我 平时 比较 喜欢 和 小 动物 在 一起 玩 。
0,谢谢 你 告诉 我 这些 。
0,不 客气 ， 我 现在 快要 到 学校 了 ， 有 时间 再聊 吧 。
0,那 你 到 了 学校 要 好好学习 哟 ， 我 就 不 打扰 你 了 ， 再见 。
0,我 一定 会 的 ， 再见 。
0,你 知道 周杰伦 是 什么 星座 吗 ？
0,他 是 一月 十八 的 生日 ， 是 摩羯座
0,哇塞 ， 这 都 知道 ， 你 真 厉害
0,说 到 周杰伦 ， 他 可是 个 音乐 才子 呢
1,那 必须 啊 ， 我 可是 他 的 铁杆 儿粉 呢
0,是 嘛 ， 你 可真有 眼光 ， 他 可是 20 09 年 悉尼 演唱会 票房 公告牌 全球 第二名 哦
1,哈哈 ， 我爱豆 真 优秀 ， 唱歌 棒棒 哒
0,是 的 呢 ， 推荐 你 一首 他 的 『 不能说的秘密 』 ， 歌曲 以 英式 摇滚 曲风 ， 谱 出 带点 悬疑 色彩 的 浪漫爱情 故事 ， 用 不同 以往 坚毅 笃定 的 钢琴 弹奏 方式 ， 从头 不间断 地 延续 着 孤独 沧桑 的 气息 ， 简单 却 深植 人心
0,歌名 很 不错 ， 我 喜欢
0,歌曲 也 很 好听 呢 ， 相信 你 会 喜欢
0,很 期待 这 首歌
0,为 你 播放 《 不能说的秘密 》 可以 么 ？
0,好 的 呀 ， 赶紧 放来 听
0,正在 为 你 播放 ， 请 欣赏
0,真 好听 ， 正好 到家 了 ， 跟 你 聊天 很 开心 ， 回聊哈
0,好 的 ， 随时 恭候 呢
0,现在 是 什么 时间 啊 ？
0,今天 是 20 18 年 12 月 3 日 晚上 八点 。
0,你好 贴心 ， 真棒 ！
0,"不仅如此 ， 我 还 知道 银川 今天 多云转晴 , 东北风 , 最高 气温 : 0 ℃ , 最低气温 : - 11 ℃ ， 要 注意 保暖 哟 。"
0,你 可 真是 啥 都 知道 呢 ， 厉害 厉害 ！
0,嘿嘿 ， 谢谢 夸奖 。
0,好 的 ， 下次 再聊
0,再见
0,可以 为 我 放 一首 『 我的爱坏坏 』 吗 ？
0,正在 为 你 播放 『 我的爱坏坏 』
0,谢谢 你 ， 这 首歌 真 好听 。
0,如果 你 喜欢 何炅 的 歌 ， 那 我 推荐 你 听听 他 唱 的 『 现在爱 』 是 何炅 作品 中 少见 的 对 唱歌曲 。
1,不好意思 ， 这 首歌 我 听 过 了 ， 还有 别的 歌 推荐 吗 ？
0,那 你 可以 听 一 听何 老师 的 『 和影子对话 』 这 首歌 有点 伤感 ， 但 又 很 真实 。
0,这 首歌 我 还 没 听 过 呢 。
0,那 你 真的 应该 听听 这 首歌 。
0,真想 听 一下 这 首歌 呢 。
0,是否 为 你 放 音乐 『 和影子对话 』 ？
0,好 的 ， 你 放 吧 。
0,正在 为 你 播放 『 和影子对话 』 。
0,谢谢 你 的 推荐 ， 我 很 喜欢 这 首歌 。
0,你 喜欢 的话 ， 以后 还会 为 你 推荐 更多更好 听 的 歌曲 。
0,我要 上班 了 ， 下次 再聊 ， 再见 。
0,再见 ！
0,『 十二夜 』 主演 是 谁 ?
0,是 张柏芝 呢 。
0,真棒 ！
0,张柏芝 获得 过 十大 中文 金曲 最有 前途 新人 金奖 呢 ， 很 优秀 。
1,经典 女神 ！
0,她 还是 观众 票选 最受 瞩目 女演员 。
1,那 可是 ， 她 非常 有 魅力 呢
0,给 你 推荐 一部 张柏芝 主演 的 电影 《 旺角黑夜 》 ， 在 题材 上 非常 新颖 ， 在 叙事 上 也 相当 流畅
0,我 还 真 没 看过 ， 这 片子 导演 是 谁 呢 ？
0,导演 是 尔冬升
0,评分 怎么样
0,评分 高达 7.2 分 呢 。
0,好 哦 ， 我 有空 去 看 。
0,你 一定 会 喜欢 的 。
0,我 先忙 了 ， 下次 聊 。
0,再见 。
0,电影 《 地球 ： 神奇 的 一天 》 主演 是 谁 ?
0,是 成龙
0,有 你 在 真 好 ！
0,嘻嘻 ， 成龙 是 著名 香港 影星 ， 很多 人 都 很 喜欢 他 呢 。
1,成龙 的确 是 很多 人 的 偶像 ， 我 也 不 例外 ！
0,是 啊 ， 他 可不 一般 ， 他 是 拥有 私人 飞机 明星 哦
1,哇 ， 我 只 知道 他 曾经 获得 过 第 89 届 奥斯卡金像奖 终身 成就奖 ， 很 厉害 的 ！
0,他 在 电影 里 的 演技 确实 没得说 ， 这部 『 飞鹰计划 』 就是 成龙 的 代表 风格 ， 整个 电影 故事 很 流畅 的 ， 妙趣横生 ，
0,是 成龙 大哥 导演 的 吗 ？
0,对 ， 是 他 本人 导演 的
1,哇 ， 那 他 真是 厉害 了 ！
0,是 啊
0,"好 的 ， 我 抽空去 看看 ！ 公司 有事 我 先 去 忙 , 拜拜 ！"
0,好 的 ， 再见 啦
0,今天 几号 了
0,今天 是 20 18 年 4 月 28 日
0,知道 了 ， 你 知道 的 可 真 多 啊
0,你 知道 么 今天 是 何炅 的 生日 呢
1,是 他 啊 ， 我 可是 挺 喜欢 他 的 呢
0,嗯 ， 他 还 获得 过 不少 的 成就 呢 ， 我 给 你 说 说 《 新周刊 》 20 13 中国 电视 榜 15 周年 荣誉 大奖 ; 中国 大学生 电视节 最受 大学生 喜爱 电视节目 男 主持人
1,真的 是 很棒 啊 ， 真的 越来越 喜欢 他 了
0,给 你 推荐 一首 音乐 《 和影子对话 》 这 首歌 有点 伤感 ， 但 又 很 真实 。 几乎 能 想象 小何 跟 自己 影子 对话 的 样子
0,这 也 是 他 唱 的 吗
0,对 呀 ， 是 何炅 唱 的 呀
0,那 挺 好 的 呢 ， 那 我 可以 听听
0,是否 为 你 播放
0,好 的 呢
0,正在 为 你 播放 《 和影子对话 》
0,确实 是 很 好听 的 ， 我 到 公司 了 ， 回聊
0,再见
0,嗨 ， 今天天气 怎么样 ？
0,"今日 多云 ~ 晴 , 东南风 , 最高 气温 : - 1 ℃ , 最低气温 : - 10 ℃"
0,棒棒 哒 ！
0,今天 适合 吃 水煮肉片 哦 ~
1,可以 啊 ， 我 挺 爱 吃 牛肉 的 ， 这 道菜 很 不错
0,这 等 美食 不可 错过 的 哦
1,有 道理 ， 今天 就 吃 它 了 。
0,『 金手勺 』 这家 的 水煮肉片 不错 哦 ~ ， 推荐 这家 店 给 你
0,这家 店 的 人均 价格 大概 是 多少 ?
0,人均 价格 64 快 左右
0,评分 怎么样 ？
0,评分 有 4 分 哦 ~ 相当 不错
0,地址 在 哪 ?
0,在 通州区 云景 东路 52 号 （ 速 8 隔壁 汉丽轩 楼上 ）
0,你 帮 我 预定 吧 ， 定 两份 ， 中午 12 点 去取 。
0,好 的 ， 已 下单
0,好 的 ， 再见 。
0,再见
0,今天 是 几号 ？
0,今天 是 20 18 年 4 月 28 日 。
0,你 真 聪明 什么 都 知道 。
0,今天 还是 何炅 的 生日 呢 。
1,何炅 是 我 很 喜欢 的 主持人 呢 。
0,他 曾经 获得 过 第三届 中国 影视 网络 影响力 颁布 盛 最具 网络 影响力 的 十大 电视 主持人 哦 ， 很 厉害 的 。
1,对 ， 所以 这 也 是 我 很 喜欢 他 的 原因 ， 他 真的 很 不错 。
0,他 的 一首 歌曲 《 现在爱 》 推荐 给 你 ， 是 一首 爱情 歌曲 ， 但 没有 通常 对唱 情歌 中 的 那种 苦恋 缠绵 ， 这 首歌 讲 的 是 冲破 爱情 隔膜 的 勇气 和 信心 ， 唱 的 是 坚定 而 有 担当 的 爱情 ， 希望 您 能 喜欢
0,哦 ， 这 首歌 好听 吗 ？
0,这 首歌 很多 人 听 完 很 感慨
0,那 我 还是 很 有 兴趣 了 。
0,那 我 现在 要 不要 给 你 播放 一下 ？
0,好 的 ， 播放 吧 。
0,正在 为 你 播放 『 现在爱 』
0,这 首歌 真不错 ， 谢谢 你 的 推荐 ， 我 很 喜欢 。
0,不 客气 ， 以后 想 听歌 了 还 可以 找 我 。
0,好 的 ， 我要 睡觉 了 ， 晚安 。
0,再见 ！
0,你 知道 电影 《 暗战 》 主演 是 谁 吗
0,当然 知道 了 ， 主演 是 『 刘德华 』 哦 。
0,你 真 聪明 呢 ， 简直 是 我 的 百科全书
0,嘿嘿 ， 我 知道 的 那 可 不少 呢 ， 不过 说起 刘德华 也 可算 得 上 是 娱乐圈 不老 的 神话 呢 。
1,我 可 喜欢 他 了 ， 而且 他 是 一个 非常 敬业 的 人
0,原来 你 喜欢 刘德华 啊 ， 的确 他 也 是 个 非常 优秀 的 人 ， 而且 他 曾 获得 过 中国 电影 金鸡奖 的 最佳 男主角 哟 ！
1,我 的 偶像 真棒 。
0,既然 是 你 的 偶像 ， 那 我 推荐 一部 电影 给 你 ， 也 是 他 主演 的 哦 ， 『 无间道 』 正好 你 可以 看看 哦 ， 不 故弄玄虚 ， 节奏 掌握 的 也 蛮 好 ， 配乐 也 加分 。
0,那 这 是 什么 类型 的 呢
0,这部 电影 的 类型 是 属于 惊悚 、 剧情 、 犯罪 的 呢 ， 希望 你 会 感兴趣 。
0,主演 还有 谁 呢
0,主演 除了 你 喜欢 的 刘德华 ， 还有 梁朝伟 、 黄秋生 、 曾志伟 哟 。
0,都 是 大 咖 呢 ， 一定 不错 ， 我要 去 看看
0,嘿嘿 ， 我 的 推荐 当然 没错 了 ， 那 你 去 看吧 ， 我们 有 机会 再聊 哦 。
0,再见 呦
0,拜拜 ~
0,电影 『 四个不平凡的少年 』 主演 是 谁 ?
0,林志颖
0,你 真的 好 聪明 ！
0,感觉 你 对 他 很感兴趣 哦 ， 告诉 你 哦 ， 林志颖 还 曾 3 次 当选 台湾 十大 最 受欢迎 偶像 。
1,喜欢 的 ， 他 是 我 的 男神 。
0,说 起来 ， 他 可是 让 人 惊讶 到 无语 的 全能型 选手
1,那 是 必须 的 ， 超级 喜欢 他 ， 童颜 男神 就是 他 ！
0,嘻嘻 ， 推荐 你 关于 他 的 电影 『 恋爱大赢家 』 哦 ， 喜欢 里面 关于 人鱼 的 对白
0,感觉 题材 很 好玩 ， 主演 都 谁 呢 ？
0,是 林志颖 、 刘亦菲 、 许韶洋
0,帅哥美女 的 组合 ， 肯定 很 好看 ！
0,是 啊 ， 你 会 喜欢 的 呢
0,谢谢 你 的 分享 ！ 我 还 有点 事 ， 下次 聊 哦 ！
0,好 的 ， 那 就 再见 啦
0,『 眼泪 成诗 ( Live ) 』 这首 音乐 的 主唱 是 谁 ?
0,『 眼泪 成诗 ( Live ) 』 音乐 主唱 是 周杰伦 哦
0,我 知道 啦 ， 你 知道 的 真 多 呀 ， 谢谢 你
0,说起 周杰伦 ， 他 可是 四届 新加坡 金曲奖 最 受欢迎 男歌手
1,周杰伦 是 我 的 偶像 呢 ， 他 可是 无可争议 的 华语音乐 天王 ！
0,他 的 音乐 非常 不错 呢 ， 您 很 喜欢 他 的 音乐 吗 ？
1,我 经常 听 他 的 歌 呢 ， 他 的 歌声 真的 是 太 吸引 人 了
0,我 这里 正好 有 一首 他 的 『 黄浦江深 』 歌声 真的 很 美 ， 干净 清澈 又 不失 意境 。 推荐 给 您
1,这 首歌 的 歌声 是不是 特别 美 ？
0,嗯 呢 ， 曲调 延续 了 周杰伦 一贯 的 中国 风 ， 歌词 细腻 ， 充满 诗意 ， 叙述 了 黄浦江畔 ， 女子 对 心爱 之人 的 思念 之情 。
0,那 我 一定 要 听 一下 呢
0,要 我 为 您 播放 『 黄浦江深 』 吗 ？
0,好 的 ， 你 播放 吧 ， 谢谢 啦
0,正在 为 您 播放 『 黄浦江深 』
0,真的 很美耶 ， 我要 去 吃饭 了 ， 回聊 哦 ， 拜拜
0,拜拜
0,嗨 ， 邢琪娜
0,你好
0,怎么 感觉 你 兴致 不太高 的 样子 呢 。
0,对 啊 ， 学习 退步 了 呢 ， 所以 开心 不 起来
0,那聊点 别的 ， 电影 怎么样 ？ 我 还 不 知道 你 最 喜欢 哪部 电影 呢 ？
0,我 最 喜欢 那 部 《 精装难兄难弟 》 了
0,那 你 欣赏 其中 的 哪个 演员 呢 ？
1,我 最 喜欢 舒淇 啦
0,就是 那个 传奇 女神 舒淇 吗 ？ 很 有 眼光 哦
1,那 是 ， 她 可是 我 的 榜样 呢
0,她 确实 很 成功 ， 尤其 在 演戏 方面 ， 还 获得 了 台湾 电影 金马奖 最佳 女主角 呢
0,嗯 嗯 ， 我 也 要 向 她 一样 努力 ， 我 也 会 成功 的
0,会 的 ， 正好 给 你 推荐 一部 她 的 电影 《 千禧曼波之蔷薇的名字 》 ， 在 叙述 的 处理 上 似乎 有意 遵循 了 一种 重复 ， 跳 脱出 镜头 的 声音 与 后来 出现 的 场景 常常 讲述 同 一件 事情 ， 而 人物 简单 的 台词 在 琐碎 的 重复 中 ， 营造 的 竟是 一种 不经意 的 幽默 效果 。
1,这个 我 看过 了 呢
0,那换 一个 ， 《 飞一般爱情小说 》 ， 这部 电影 真的 是 香港 最好 的 音乐 电影 。
0,这个 电影 是 啥 类型 的 ？
0,是 一部 爱情喜剧 哦
0,评分 怎么样 ？
0,7.9 分 哦
0,那 一定 会 很 好看 的 ， 我要 去 看 了
0,去 吧 ， 你 会 喜欢 的 ， 看 完 再 找 我 哦 。
0,嗯 嗯 ， 再见
0,帮 我 放 一首 『 天地 』 吧 。
0,好 的 ， 正在 播放 『 天地 』 。
0,速度 挺快 的 啊 。
0,这 是 我 应该 做 的 呀 ， 播放 完毕 ， 已经 给 您 推荐 他 唱 的 其他 歌曲 ， 『 花房姑娘 』 这 首歌 听 上去 是 一种 粗野 与 温情 、 狂躁 与 哀伤 的 奇妙 的 混合 。
1,听过 了 ， 换 一个 吧 。
